Time(ms)	Membrane_Voltage(mV)
29.2	31.5313
29.3	31.5336
29.4	31.5358
29.5	31.5381
29.6	31.5404
29.7	31.5427
29.8	31.5449
29.9	31.5472
30	31.5495
30.1	31.5519
30.2	31.5542
30.3	31.5565
30.4	31.5588
30.5	31.5612
30.6	31.5635
30.7	31.5659
30.8	31.5682
30.9	31.5706
31	31.573
31.1	31.5753
31.2	31.5777
31.3	31.5801
31.4	31.5825
31.5	31.5849
31.6	31.5873
31.7	31.5896
31.8	31.592
31.9	31.5944
32	31.5968
32.1	31.5993
32.2	31.6017
32.3	31.6041
32.4	31.6065
32.5	31.6089
32.6	31.6113
32.7	31.6137
32.8	31.6161
32.9	31.6185
33	31.621
33.1	31.6234
33.2	31.6258
33.3	31.6282
33.4	31.6306
33.5	31.633
33.6	31.6355
33.7	31.6379
33.8	31.6403
33.9	31.6427
34	31.6451
34.1	31.6475
34.2	31.6499
34.3	31.6523
34.4	31.6547
34.5	31.6571
34.6	31.6595
34.7	31.6619
34.8	31.6643
34.9	31.6667
35	31.6691
35.1	31.6715
35.2	31.6738
35.3	31.6762
35.4	31.6786
35.5	31.6809
35.6	31.6833
35.7	31.6857
35.8	31.688
35.9	31.6904
36	31.6927
36.1	31.6951
36.2	31.6974
36.3	31.6997
36.4	31.702
36.5	31.7044
36.6	31.7067
36.7	31.709
36.8	31.7113
36.9	31.7136
37	31.7159
37.1	31.7181
37.2	31.7204
37.3	31.7227
37.4	31.725
37.5	31.7272
37.6	31.7295
37.7	31.7317
37.8	31.7339
37.9	31.7362
38	31.7384
38.1	31.7406
38.2	31.7428
38.3	31.745
38.4	31.7472
38.5	31.7494
38.6	31.7516
38.7	31.7537
38.8	31.7559
38.9	31.758
39	31.7602
39.1	31.7623
39.2	31.7644
39.3	31.7665
39.4	31.7687
39.5	31.7707
39.6	31.7728
39.7	31.7749
39.8	31.777
39.9	31.779
40	31.7811
40.1	31.7831
40.2	31.7852
40.3	31.7872
40.4	31.7892
40.5	31.7912
40.6	31.7932
40.7	31.7952
40.8	31.7972
40.9	31.7991
41	31.8011
41.1	31.803
41.2	31.8049
41.3	31.8069
41.4	31.8088
41.5	31.8107
41.6	31.8126
41.7	31.8144
41.8	31.8163
41.9	31.8182
42	31.82
42.1	31.8218
42.2	31.8236
42.3	31.8255
42.4	31.8273
42.5	31.829
42.6	31.8308
42.7	31.8326
42.8	31.8343
42.9	31.8361
43	31.8378
43.1	31.8395
43.2	31.8412
43.3	31.8429
43.4	31.8446
43.5	31.8462
43.6	31.8479
43.7	31.8495
43.8	31.8512
43.9	31.8528
44	31.8544
44.1	31.856
44.2	31.8575
44.3	31.8591
44.4	31.8607
44.5	31.8622
44.6	31.8637
44.7	31.8652
44.8	31.8667
44.9	31.8682
45	31.8697
45.1	31.8711
45.2	31.8726
45.3	31.874
45.4	31.8754
45.5	31.8768
45.6	31.8782
45.7	31.8796
45.8	31.881
45.9	31.8823
46	31.8837
46.1	31.885
46.2	31.8863
46.3	31.8876
46.4	31.8889
46.5	31.8901
46.6	31.8914
46.7	31.8926
46.8	31.8938
46.9	31.895
47	31.8962
47.1	31.8974
47.2	31.8986
47.3	31.8997
47.4	31.9008
47.5	31.902
47.6	31.9031
47.7	31.9042
47.8	31.9052
47.9	31.9063
48	31.9073
48.1	31.9084
48.2	31.9094
48.3	31.9104
48.4	31.9114
48.5	31.9123
48.6	31.9133
48.7	31.9142
48.8	31.9152
48.9	31.9161
49	31.917
49.1	31.9178
49.2	31.9187
49.3	31.9195
49.4	31.9204
49.5	31.9212
49.6	31.922
49.7	31.9228
49.8	31.9235
49.9	31.9243
50	31.925
50.1	31.9258
50.2	31.9265
50.3	31.9271
50.4	31.9278
50.5	31.9285
50.6	31.9291
50.7	31.9297
50.8	31.9304
50.9	31.9309
51	31.9315
51.1	31.9321
51.2	31.9326
51.3	31.9332
51.4	31.9337
51.5	31.9342
51.6	31.9346
51.7	31.9351
51.8	31.9355
51.9	31.936
52	31.9364
52.1	31.9368
52.2	31.9372
52.3	31.9375
52.4	31.9379
52.5	31.9382
52.6	31.9385
52.7	31.9388
52.8	31.9391
52.9	31.9394
53	31.9396
53.1	31.9398
53.2	31.94
53.3	31.9402
53.4	31.9404
53.5	31.9406
53.6	31.9407
53.7	31.9409
53.8	31.941
53.9	31.9411
54	31.9411
54.1	31.9412
54.2	31.9412
54.3	31.9413
54.4	31.9413
54.5	31.9413
54.6	31.9412
54.7	31.9412
54.8	31.9411
54.9	31.941
55	31.941
55.1	31.9408
55.2	31.9407
55.3	31.9406
55.4	31.9404
55.5	31.9402
55.6	31.94
55.7	31.9398
55.8	31.9396
55.9	31.9393
56	31.939
56.1	31.9388
56.2	31.9384
56.3	31.9381
56.4	31.9378
56.5	31.9374
56.6	31.9371
56.7	31.9367
56.8	31.9362
56.9	31.9358
57	31.9354
57.1	31.9349
57.2	31.9344
57.3	31.9339
57.4	31.9334
57.5	31.9329
57.6	31.9323
57.7	31.9318
57.8	31.9312
57.9	31.9306
58	31.9299
58.1	31.9293
58.2	31.9286
58.3	31.928
58.4	31.9273
58.5	31.9265
58.6	31.9258
58.7	31.9251
58.8	31.9243
58.9	31.9235
59	31.9227
59.1	31.9219
59.2	31.921
59.3	31.9202
59.4	31.9193
59.5	31.9184
59.6	31.9175
59.7	31.9166
59.8	31.9156
59.9	31.9147
60	31.9137
60.1	31.9127
60.2	31.9116
60.3	31.9106
60.4	31.9096
60.5	31.9085
60.6	31.9074
60.7	31.9063
60.8	31.9051
60.9	31.904
61	31.9028
61.1	31.9016
61.2	31.9004
61.3	31.8992
61.4	31.898
61.5	31.8967
61.6	31.8954
61.7	31.8942
61.8	31.8928
61.9	31.8915
62	31.8902
62.1	31.8888
62.2	31.8874
62.3	31.886
62.4	31.8846
62.5	31.8831
62.6	31.8817
62.7	31.8802
62.8	31.8787
62.9	31.8772
63	31.8757
63.1	31.8741
63.2	31.8725
63.3	31.871
63.4	31.8693
63.5	31.8677
63.6	31.8661
63.7	31.8644
63.8	31.8627
63.9	31.861
64	31.8593
64.1	31.8576
64.2	31.8558
64.3	31.8541
64.4	31.8523
64.5	31.8505
64.6	31.8486
64.7	31.8468
64.8	31.8449
64.9	31.843
65	31.8411
65.1	31.8392
65.2	31.8373
65.3	31.8353
65.4	31.8334
65.5	31.8314
65.6	31.8294
65.7	31.8273
65.8	31.8253
65.9	31.8232
66	31.8211
66.1	31.819
66.2	31.8169
66.3	31.8148
66.4	31.8126
66.5	31.8104
66.6	31.8082
66.7	31.806
66.8	31.8038
66.9	31.8015
67	31.7993
67.1	31.797
67.2	31.7947
67.3	31.7923
67.4	31.79
67.5	31.7876
67.6	31.7853
67.7	31.7829
67.8	31.7805
67.9	31.778
68	31.7756
68.1	31.7731
68.2	31.7706
68.3	31.7681
68.4	31.7656
68.5	31.763
68.6	31.7605
68.7	31.7579
68.8	31.7553
68.9	31.7527
69	31.75
69.1	31.7474
69.2	31.7447
69.3	31.742
69.4	31.7393
69.5	31.7366
69.6	31.7338
69.7	31.731
69.8	31.7283
69.9	31.7255
70	31.7226
70.1	31.7198
70.2	31.7169
70.3	31.7141
70.4	31.7112
70.5	31.7083
70.6	31.7053
70.7	31.7024
70.8	31.6994
70.9	31.6964
71	31.6934
71.1	31.6904
71.2	31.6874
71.3	31.6843
71.4	31.6812
71.5	31.6781
71.6	31.675
71.7	31.6719
71.8	31.6687
71.9	31.6656
72	31.6624
72.1	31.6592
72.2	31.6559
72.3	31.6527
72.4	31.6494
72.5	31.6462
72.6	31.6429
72.7	31.6396
72.8	31.6362
72.9	31.6329
73	31.6295
73.1	31.6261
73.2	31.6227
73.3	31.6193
73.4	31.6159
73.5	31.6124
73.6	31.6089
73.7	31.6054
73.8	31.6019
73.9	31.5984
74	31.5948
74.1	31.5913
74.2	31.5877
74.3	31.5841
74.4	31.5805
74.5	31.5768
74.6	31.5732
74.7	31.5695
74.8	31.5658
74.9	31.5621
75	31.5583
75.1	31.5546
75.2	31.5508
75.3	31.5471
75.4	31.5433
75.5	31.5394
75.6	31.5356
75.7	31.5317
75.8	31.5279
75.9	31.524
76	31.5201
76.1	31.5161
76.2	31.5122
76.3	31.5082
76.4	31.5043
76.5	31.5003
76.6	31.4962
76.7	31.4922
76.8	31.4882
76.9	31.4841
77	31.48
77.1	31.4759
77.2	31.4718
77.3	31.4676
77.4	31.4635
77.5	31.4593
77.6	31.4551
77.7	31.4509
77.8	31.4467
77.9	31.4424
78	31.4382
78.1	31.4339
78.2	31.4296
78.3	31.4253
78.4	31.4209
78.5	31.4166
78.6	31.4122
78.7	31.4078
78.8	31.4034
78.9	31.399
79	31.3946
79.1	31.3901
79.2	31.3857
79.3	31.3812
79.4	31.3767
79.5	31.3721
79.6	31.3676
79.7	31.363
79.8	31.3584
79.9	31.3539
80	31.3492
80.1	31.3446
80.2	31.34
80.3	31.3353
80.4	31.3306
80.5	31.3259
80.6	31.3212
80.7	31.3165
80.8	31.3117
80.9	31.3069
81	31.3022
81.1	31.2974
81.2	31.2925
81.3	31.2877
81.4	31.2828
81.5	31.278
81.6	31.2731
81.7	31.2682
81.8	31.2633
81.9	31.2583
82	31.2534
82.1	31.2484
82.2	31.2434
82.3	31.2384
82.4	31.2334
82.5	31.2283
82.6	31.2233
82.7	31.2182
82.8	31.2131
82.9	31.208
83	31.2029
83.1	31.1977
83.2	31.1926
83.3	31.1874
83.4	31.1822
83.5	31.177
83.6	31.1717
83.7	31.1665
83.8	31.1612
83.9	31.156
84	31.1507
84.1	31.1454
84.2	31.14
84.3	31.1347
84.4	31.1293
84.5	31.1239
84.6	31.1185
84.7	31.1131
84.8	31.1077
84.9	31.1023
85	31.0968
85.1	31.0913
85.2	31.0858
85.3	31.0803
85.4	31.0748
85.5	31.0692
85.6	31.0637
85.7	31.0581
85.8	31.0525
85.9	31.0469
86	31.0413
86.1	31.0356
86.2	31.03
86.3	31.0243
86.4	31.0186
86.5	31.0129
86.6	31.0072
86.7	31.0014
86.8	30.9957
86.9	30.9899
87	30.9841
87.1	30.9783
87.2	30.9725
87.3	30.9666
87.4	30.9608
87.5	30.9549
87.6	30.949
87.7	30.9431
87.8	30.9372
87.9	30.9312
88	30.9253
88.1	30.9193
88.2	30.9133
88.3	30.9073
88.4	30.9013
88.5	30.8953
88.6	30.8892
88.7	30.8832
88.8	30.8771
88.9	30.871
89	30.8649
89.1	30.8587
89.2	30.8526
89.3	30.8464
89.4	30.8403
89.5	30.8341
89.6	30.8279
89.7	30.8216
89.8	30.8154
89.9	30.8091
90	30.8029
90.1	30.7966
90.2	30.7903
90.3	30.784
90.4	30.7776
90.5	30.7713
90.6	30.7649
90.7	30.7585
90.8	30.7521
90.9	30.7457
91	30.7393
91.1	30.7329
91.2	30.7264
91.3	30.7199
91.4	30.7134
91.5	30.7069
91.6	30.7004
91.7	30.6939
91.8	30.6873
91.9	30.6807
92	30.6742
92.1	30.6676
92.2	30.661
92.3	30.6543
92.4	30.6477
92.5	30.641
92.6	30.6343
92.7	30.6277
92.8	30.621
92.9	30.6142
93	30.6075
93.1	30.6007
93.2	30.594
93.3	30.5872
93.4	30.5804
93.5	30.5736
93.6	30.5668
93.7	30.5599
93.8	30.5531
93.9	30.5462
94	30.5393
94.1	30.5324
94.2	30.5255
94.3	30.5186
94.4	30.5116
94.5	30.5047
94.6	30.4977
94.7	30.4907
94.8	30.4837
94.9	30.4767
95	30.4696
95.1	30.4626
95.2	30.4555
95.3	30.4484
95.4	30.4413
95.5	30.4342
95.6	30.4271
95.7	30.42
95.8	30.4128
95.9	30.4056
96	30.3984
96.1	30.3913
96.2	30.384
96.3	30.3768
96.4	30.3696
96.5	30.3623
96.6	30.355
96.7	30.3478
96.8	30.3405
96.9	30.3331
97	30.3258
97.1	30.3185
97.2	30.3111
97.3	30.3037
97.4	30.2964
97.5	30.289
97.6	30.2815
97.7	30.2741
97.8	30.2667
97.9	30.2592
98	30.2517
98.1	30.2443
98.2	30.2368
98.3	30.2292
98.4	30.2217
98.5	30.2142
98.6	30.2066
98.7	30.199
98.8	30.1914
98.9	30.1838
99	30.1762
99.1	30.1686
99.2	30.161
99.3	30.1533
99.4	30.1456
99.5	30.138
99.6	30.1303
99.7	30.1225
99.8	30.1148
99.9	30.1071
100	30.0993
100.1	30.0916
100.2	30.0838
100.3	30.076
100.4	30.0682
100.5	30.0604
100.6	30.0525
100.7	30.0447
100.8	30.0368
100.9	30.0289
101	30.021
101.1	30.0131
101.2	30.0052
101.3	29.9973
101.4	29.9893
101.5	29.9814
101.6	29.9734
101.7	29.9654
101.8	29.9574
101.9	29.9494
102	29.9414
102.1	29.9333
102.2	29.9253
102.3	29.9172
102.4	29.9091
102.5	29.901
102.6	29.8929
102.7	29.8848
102.8	29.8767
102.9	29.8685
103	29.8604
103.1	29.8522
103.2	29.844
103.3	29.8358
103.4	29.8276
103.5	29.8194
103.6	29.8111
103.7	29.8029
103.8	29.7946
103.9	29.7863
104	29.778
104.1	29.7697
104.2	29.7614
104.3	29.7531
104.4	29.7447
104.5	29.7364
104.6	29.728
104.7	29.7196
104.8	29.7112
104.9	29.7028
105	29.6944
105.1	29.686
105.2	29.6775
105.3	29.6691
105.4	29.6606
105.5	29.6521
105.6	29.6436
105.7	29.6351
105.8	29.6266
105.9	29.618
106	29.6095
106.1	29.6009
106.2	29.5923
106.3	29.5837
106.4	29.5751
106.5	29.5665
106.6	29.5579
106.7	29.5493
106.8	29.5406
106.9	29.532
107	29.5233
107.1	29.5146
107.2	29.5059
107.3	29.4972
107.4	29.4884
107.5	29.4797
107.6	29.471
107.7	29.4622
107.8	29.4534
107.9	29.4446
108	29.4358
108.1	29.427
108.2	29.4182
108.3	29.4094
108.4	29.4005
108.5	29.3916
108.6	29.3828
108.7	29.3739
108.8	29.365
108.9	29.3561
109	29.3472
109.1	29.3382
109.2	29.3293
109.3	29.3203
109.4	29.3113
109.5	29.3024
109.6	29.2934
109.7	29.2844
109.8	29.2753
109.9	29.2663
110	29.2573
110.1	29.2482
110.2	29.2392
110.3	29.2301
110.4	29.221
110.5	29.2119
110.6	29.2028
110.7	29.1936
110.8	29.1845
110.9	29.1754
111	29.1662
111.1	29.157
111.2	29.1478
111.3	29.1386
111.4	29.1294
111.5	29.1202
111.6	29.111
111.7	29.1017
111.8	29.0925
111.9	29.0832
112	29.0739
112.1	29.0647
112.2	29.0554
112.3	29.046
112.4	29.0367
112.5	29.0274
112.6	29.018
112.7	29.0087
112.8	28.9993
112.9	28.9899
113	28.9805
113.1	28.9711
113.2	28.9617
113.3	28.9523
113.4	28.9429
113.5	28.9334
113.6	28.924
113.7	28.9145
113.8	28.905
113.9	28.8955
114	28.886
114.1	28.8765
114.2	28.867
114.3	28.8574
114.4	28.8479
114.5	28.8383
114.6	28.8288
114.7	28.8192
114.8	28.8096
114.9	28.8
115	28.7904
115.1	28.7807
115.2	28.7711
115.3	28.7615
115.4	28.7518
115.5	28.7421
115.6	28.7324
115.7	28.7228
115.8	28.7131
115.9	28.7033
116	28.6936
116.1	28.6839
116.2	28.6741
116.3	28.6644
116.4	28.6546
116.5	28.6448
116.6	28.6351
116.7	28.6253
116.8	28.6154
116.9	28.6056
117	28.5958
117.1	28.586
117.2	28.5761
117.3	28.5662
117.4	28.5564
117.5	28.5465
117.6	28.5366
117.7	28.5267
117.8	28.5168
117.9	28.5068
118	28.4969
118.1	28.487
118.2	28.477
118.3	28.467
118.4	28.4571
118.5	28.4471
118.6	28.4371
118.7	28.4271
118.8	28.4171
118.9	28.407
119	28.397
119.1	28.3869
119.2	28.3769
119.3	28.3668
119.4	28.3567
119.5	28.3466
119.6	28.3365
119.7	28.3264
119.8	28.3163
119.9	28.3062
120	28.2961
120.1	28.2859
120.2	28.2757
120.3	28.2656
120.4	28.2554
120.5	28.2452
120.6	28.235
120.7	28.2248
120.8	28.2146
120.9	28.2043
121	28.1941
121.1	28.1839
121.2	28.1736
121.3	28.1633
121.4	28.1531
121.5	28.1428
121.6	28.1325
121.7	28.1222
121.8	28.1118
121.9	28.1015
122	28.0912
122.1	28.0808
122.2	28.0705
122.3	28.0601
122.4	28.0497
122.5	28.0393
122.6	28.029
122.7	28.0185
122.8	28.0081
122.9	27.9977
123	27.9873
123.1	27.9768
123.2	27.9664
123.3	27.9559
123.4	27.9455
123.5	27.935
123.6	27.9245
123.7	27.914
123.8	27.9035
123.9	27.893
124	27.8824
124.1	27.8719
124.2	27.8613
124.3	27.8508
124.4	27.8402
124.5	27.8297
124.6	27.8191
124.7	27.8085
124.8	27.7979
124.9	27.7873
125	27.7767
125.1	27.766
125.2	27.7554
125.3	27.7447
125.4	27.7341
125.5	27.7234
125.6	27.7127
125.7	27.7021
125.8	27.6914
125.9	27.6807
126	27.67
126.1	27.6592
126.2	27.6485
126.3	27.6378
126.4	27.627
126.5	27.6163
126.6	27.6055
126.7	27.5947
126.8	27.584
126.9	27.5732
127	27.5624
127.1	27.5516
127.2	27.5407
127.3	27.5299
127.4	27.5191
127.5	27.5082
127.6	27.4974
127.7	27.4865
127.8	27.4757
127.9	27.4648
128	27.4539
128.1	27.443
128.2	27.4321
128.3	27.4212
128.4	27.4103
128.5	27.3993
128.6	27.3884
128.7	27.3775
128.8	27.3665
128.9	27.3555
129	27.3446
129.1	27.3336
129.2	27.3226
129.3	27.3116
129.4	27.3006
129.5	27.2896
129.6	27.2786
129.7	27.2675
129.8	27.2565
129.9	27.2454
130	27.2344
130.1	27.2233
130.2	27.2123
130.3	27.2012
130.4	27.1901
130.5	27.179
130.6	27.1679
130.7	27.1568
130.8	27.1456
130.9	27.1345
131	27.1234
131.1	27.1122
131.2	27.1011
131.3	27.0899
131.4	27.0787
131.5	27.0676
131.6	27.0564
131.7	27.0452
131.8	27.034
131.9	27.0228
132	27.0116
132.1	27.0003
132.2	26.9891
132.3	26.9779
132.4	26.9666
132.5	26.9553
132.6	26.9441
132.7	26.9328
132.8	26.9215
132.9	26.9102
133	26.8989
133.1	26.8876
133.2	26.8763
133.3	26.865
133.4	26.8537
133.5	26.8423
133.6	26.831
133.7	26.8196
133.8	26.8083
133.9	26.7969
134	26.7855
134.1	26.7742
134.2	26.7628
134.3	26.7514
134.4	26.74
134.5	26.7285
134.6	26.7171
134.7	26.7057
134.8	26.6943
134.9	26.6828
135	26.6714
135.1	26.6599
135.2	26.6484
135.3	26.637
135.4	26.6255
135.5	26.614
135.6	26.6025
135.7	26.591
135.8	26.5795
135.9	26.568
136	26.5565
136.1	26.5449
136.2	26.5334
136.3	26.5218
136.4	26.5103
136.5	26.4987
136.6	26.4872
136.7	26.4756
136.8	26.464
136.9	26.4524
137	26.4408
137.1	26.4292
137.2	26.4176
137.3	26.406
137.4	26.3943
137.5	26.3827
137.6	26.3711
137.7	26.3594
137.8	26.3478
137.9	26.3361
138	26.3244
138.1	26.3128
138.2	26.3011
138.3	26.2894
138.4	26.2777
138.5	26.266
138.6	26.2543
138.7	26.2426
138.8	26.2308
138.9	26.2191
139	26.2074
139.1	26.1956
139.2	26.1839
139.3	26.1721
139.4	26.1604
139.5	26.1486
139.6	26.1368
139.7	26.125
139.8	26.1132
139.9	26.1014
140	26.0896
140.1	26.0778
140.2	26.066
140.3	26.0542
140.4	26.0423
140.5	26.0305
140.6	26.0186
140.7	26.0068
140.8	25.9949
140.9	25.9831
141	25.9712
141.1	25.9593
141.2	25.9474
141.3	25.9355
141.4	25.9236
141.5	25.9117
141.6	25.8998
141.7	25.8879
141.8	25.876
141.9	25.864
142	25.8521
142.1	25.8401
142.2	25.8282
142.3	25.8162
142.4	25.8043
142.5	25.7923
142.6	25.7803
142.7	25.7683
142.8	25.7564
142.9	25.7444
143	25.7324
143.1	25.7203
143.2	25.7083
143.3	25.6963
143.4	25.6843
143.5	25.6722
143.6	25.6602
143.7	25.6482
143.8	25.6361
143.9	25.6241
144	25.612
144.1	25.5999
144.2	25.5878
144.3	25.5758
144.4	25.5637
144.5	25.5516
144.6	25.5395
144.7	25.5274
144.8	25.5152
144.9	25.5031
145	25.491
145.1	25.4789
145.2	25.4667
145.3	25.4546
145.4	25.4424
145.5	25.4303
145.6	25.4181
145.7	25.406
145.8	25.3938
145.9	25.3816
146	25.3694
146.1	25.3572
146.2	25.345
146.3	25.3328
146.4	25.3206
146.5	25.3084
146.6	25.2962
146.7	25.284
146.8	25.2717
146.9	25.2595
147	25.2472
147.1	25.235
147.2	25.2227
147.3	25.2105
147.4	25.1982
147.5	25.1859
147.6	25.1737
147.7	25.1614
147.8	25.1491
147.9	25.1368
148	25.1245
148.1	25.1122
148.2	25.0999
148.3	25.0876
148.4	25.0752
148.5	25.0629
148.6	25.0506
148.7	25.0382
148.8	25.0259
148.9	25.0135
149	25.0012
149.1	24.9888
149.2	24.9764
149.3	24.9641
149.4	24.9517
149.5	24.9393
149.6	24.9269
149.7	24.9145
149.8	24.9021
149.9	24.8897
150	24.8773
150.1	24.8649
150.2	24.8525
150.3	24.84
150.4	24.8276
150.5	24.8152
150.6	24.8027
150.7	24.7903
150.8	24.7778
150.9	24.7654
151	24.7529
151.1	24.7404
151.2	24.728
151.3	24.7155
151.4	24.703
151.5	24.6905
151.6	24.678
151.7	24.6655
151.8	24.653
151.9	24.6405
152	24.628
152.1	24.6155
152.2	24.6029
152.3	24.5904
152.4	24.5779
152.5	24.5653
152.6	24.5528
152.7	24.5402
152.8	24.5277
152.9	24.5151
153	24.5025
153.1	24.49
153.2	24.4774
153.3	24.4648
153.4	24.4522
153.5	24.4396
153.6	24.427
153.7	24.4144
153.8	24.4018
153.9	24.3892
154	24.3766
154.1	24.364
154.2	24.3514
