Time(ms)	Membrane_Voltage(mV)
31.8	41.0565
31.9	41.0513
32	41.0462
32.1	41.041
32.2	41.0357
32.3	41.0304
32.4	41.025
32.5	41.0196
32.6	41.0141
32.7	41.0086
32.8	41.003
32.9	40.9974
33	40.9917
33.1	40.986
33.2	40.9802
33.3	40.9744
33.4	40.9685
33.5	40.9626
33.6	40.9566
33.7	40.9506
33.8	40.9445
33.9	40.9384
34	40.9323
34.1	40.926
34.2	40.9198
34.3	40.9135
34.4	40.9071
34.5	40.9007
34.6	40.8943
34.7	40.8878
34.8	40.8813
34.9	40.8747
35	40.8681
35.1	40.8614
35.2	40.8547
35.3	40.8479
35.4	40.8411
35.5	40.8342
35.6	40.8273
35.7	40.8204
35.8	40.8134
35.9	40.8063
36	40.7992
36.1	40.7921
36.2	40.7849
36.3	40.7777
36.4	40.7705
36.5	40.7632
36.6	40.7558
36.7	40.7484
36.8	40.741
36.9	40.7335
37	40.726
37.1	40.7184
37.2	40.7108
37.3	40.7032
37.4	40.6955
37.5	40.6877
37.6	40.68
37.7	40.6722
37.8	40.6643
37.9	40.6564
38	40.6485
38.1	40.6405
38.2	40.6325
38.3	40.6244
38.4	40.6163
38.5	40.6082
38.6	40.6
38.7	40.5917
38.8	40.5835
38.9	40.5752
39	40.5668
39.1	40.5585
39.2	40.55
39.3	40.5416
39.4	40.5331
39.5	40.5245
39.6	40.516
39.7	40.5073
39.8	40.4987
39.9	40.49
40	40.4813
40.1	40.4725
40.2	40.4637
40.3	40.4548
40.4	40.446
40.5	40.437
40.6	40.4281
40.7	40.4191
40.8	40.4101
40.9	40.401
41	40.3919
41.1	40.3828
41.2	40.3736
41.3	40.3644
41.4	40.3551
41.5	40.3458
41.6	40.3365
41.7	40.3272
41.8	40.3178
41.9	40.3084
42	40.2989
42.1	40.2894
42.2	40.2799
42.3	40.2703
42.4	40.2607
42.5	40.2511
42.6	40.2414
42.7	40.2317
42.8	40.222
42.9	40.2122
43	40.2024
43.1	40.1926
43.2	40.1827
43.3	40.1728
43.4	40.1629
43.5	40.1529
43.6	40.1429
43.7	40.1329
43.8	40.1229
43.9	40.1128
44	40.1026
44.1	40.0925
44.2	40.0823
44.3	40.0721
44.4	40.0618
44.5	40.0515
44.6	40.0412
44.7	40.0309
44.8	40.0205
44.9	40.0101
45	39.9996
45.1	39.9892
45.2	39.9787
45.3	39.9681
45.4	39.9576
45.5	39.947
45.6	39.9364
45.7	39.9257
45.8	39.915
45.9	39.9043
46	39.8936
46.1	39.8828
46.2	39.872
46.3	39.8612
46.4	39.8503
46.5	39.8395
46.6	39.8286
46.7	39.8176
46.8	39.8066
46.9	39.7956
47	39.7846
47.1	39.7736
47.2	39.7625
47.3	39.7514
47.4	39.7403
47.5	39.7291
47.6	39.7179
47.7	39.7067
47.8	39.6954
47.9	39.6842
48	39.6729
48.1	39.6615
48.2	39.6502
48.3	39.6388
48.4	39.6274
48.5	39.616
48.6	39.6045
48.7	39.5931
48.8	39.5815
48.9	39.57
49	39.5585
49.1	39.5469
49.2	39.5353
49.3	39.5236
49.4	39.512
49.5	39.5003
49.6	39.4886
49.7	39.4768
49.8	39.4651
49.9	39.4533
50	39.4415
50.1	39.4297
50.2	39.4178
50.3	39.4059
50.4	39.394
50.5	39.3821
50.6	39.3702
50.7	39.3582
50.8	39.3462
50.9	39.3342
51	39.3221
51.1	39.3101
51.2	39.298
51.3	39.2859
51.4	39.2737
51.5	39.2616
51.6	39.2494
51.7	39.2372
51.8	39.225
51.9	39.2127
52	39.2005
52.1	39.1882
52.2	39.1759
52.3	39.1635
52.4	39.1512
52.5	39.1388
52.6	39.1264
52.7	39.114
52.8	39.1016
52.9	39.0891
53	39.0766
53.1	39.0641
53.2	39.0516
53.3	39.0391
53.4	39.0265
53.5	39.0139
53.6	39.0013
53.7	38.9887
53.8	38.976
53.9	38.9634
54	38.9507
54.1	38.938
54.2	38.9253
54.3	38.9125
54.4	38.8998
54.5	38.887
54.6	38.8742
54.7	38.8614
54.8	38.8485
54.9	38.8357
55	38.8228
55.1	38.8099
55.2	38.797
55.3	38.7841
55.4	38.7711
55.5	38.7582
55.6	38.7452
55.7	38.7322
55.8	38.7192
55.9	38.7061
56	38.6931
56.1	38.68
56.2	38.6669
56.3	38.6538
56.4	38.6407
56.5	38.6275
56.6	38.6144
56.7	38.6012
56.8	38.588
56.9	38.5748
57	38.5616
57.1	38.5484
57.2	38.5351
57.3	38.5218
57.4	38.5085
57.5	38.4952
57.6	38.4819
57.7	38.4686
57.8	38.4552
57.9	38.4419
58	38.4285
58.1	38.4151
58.2	38.4017
58.3	38.3882
58.4	38.3748
58.5	38.3613
58.6	38.3478
58.7	38.3344
58.8	38.3209
58.9	38.3073
59	38.2938
59.1	38.2803
59.2	38.2667
59.3	38.2531
59.4	38.2395
59.5	38.2259
59.6	38.2123
59.7	38.1987
59.8	38.185
59.9	38.1714
60	38.1577
60.1	38.144
60.2	38.1303
60.3	38.1166
60.4	38.1029
60.5	38.0891
60.6	38.0754
60.7	38.0616
60.8	38.0478
60.9	38.034
61	38.0202
61.1	38.0064
61.2	37.9926
61.3	37.9788
61.4	37.9649
61.5	37.951
61.6	37.9372
61.7	37.9233
61.8	37.9094
61.9	37.8955
62	37.8815
62.1	37.8676
62.2	37.8537
62.3	37.8397
62.4	37.8257
62.5	37.8117
62.6	37.7978
62.7	37.7837
62.8	37.7697
62.9	37.7557
63	37.7417
63.1	37.7276
63.2	37.7136
63.3	37.6995
63.4	37.6854
63.5	37.6713
63.6	37.6572
63.7	37.6431
63.8	37.629
63.9	37.6149
64	37.6007
64.1	37.5866
64.2	37.5724
64.3	37.5583
64.4	37.5441
64.5	37.5299
64.6	37.5157
64.7	37.5015
64.8	37.4873
64.9	37.4731
65	37.4588
65.1	37.4446
65.2	37.4304
65.3	37.4161
65.4	37.4018
65.5	37.3876
65.6	37.3733
65.7	37.359
65.8	37.3447
65.9	37.3304
66	37.3161
66.1	37.3017
66.2	37.2874
66.3	37.2731
66.4	37.2587
66.5	37.2444
66.6	37.23
66.7	37.2156
66.8	37.2012
66.9	37.1869
67	37.1725
67.1	37.1581
67.2	37.1437
67.3	37.1292
67.4	37.1148
67.5	37.1004
67.6	37.086
67.7	37.0715
67.8	37.0571
67.9	37.0426
68	37.0282
68.1	37.0137
68.2	36.9992
68.3	36.9847
68.4	36.9702
68.5	36.9558
68.6	36.9413
68.7	36.9267
68.8	36.9122
68.9	36.8977
69	36.8832
69.1	36.8687
69.2	36.8541
69.3	36.8396
69.4	36.8251
69.5	36.8105
69.6	36.7959
69.7	36.7814
69.8	36.7668
69.9	36.7523
70	36.7377
70.1	36.7231
70.2	36.7085
70.3	36.6939
70.4	36.6793
70.5	36.6647
70.6	36.6501
70.7	36.6355
70.8	36.6209
70.9	36.6063
71	36.5917
71.1	36.577
71.2	36.5624
71.3	36.5478
71.4	36.5331
71.5	36.5185
71.6	36.5039
71.7	36.4892
71.8	36.4746
71.9	36.4599
72	36.4452
72.1	36.4306
72.2	36.4159
72.3	36.4012
72.4	36.3866
72.5	36.3719
72.6	36.3572
72.7	36.3425
72.8	36.3278
72.9	36.3132
73	36.2985
73.1	36.2838
73.2	36.2691
73.3	36.2544
73.4	36.2397
73.5	36.225
73.6	36.2103
73.7	36.1955
73.8	36.1808
73.9	36.1661
74	36.1514
74.1	36.1367
74.2	36.122
74.3	36.1072
74.4	36.0925
74.5	36.0778
74.6	36.063
74.7	36.0483
74.8	36.0336
74.9	36.0188
75	36.0041
75.1	35.9894
75.2	35.9746
75.3	35.9599
75.4	35.9451
75.5	35.9304
75.6	35.9157
75.7	35.9009
75.8	35.8862
75.9	35.8714
76	35.8567
76.1	35.8419
76.2	35.8271
76.3	35.8124
76.4	35.7976
76.5	35.7829
76.6	35.7681
76.7	35.7534
76.8	35.7386
76.9	35.7239
77	35.7091
77.1	35.6943
77.2	35.6796
77.3	35.6648
77.4	35.65
77.5	35.6353
77.6	35.6205
77.7	35.6058
77.8	35.591
77.9	35.5762
78	35.5615
78.1	35.5467
78.2	35.5319
78.3	35.5172
78.4	35.5024
78.5	35.4877
78.6	35.4729
78.7	35.4581
78.8	35.4434
78.9	35.4286
79	35.4138
79.1	35.3991
79.2	35.3843
79.3	35.3696
79.4	35.3548
79.5	35.34
79.6	35.3253
79.7	35.3105
79.8	35.2958
79.9	35.281
80	35.2663
80.1	35.2515
80.2	35.2367
80.3	35.222
80.4	35.2072
80.5	35.1925
80.6	35.1777
80.7	35.163
80.8	35.1482
80.9	35.1335
81	35.1187
81.1	35.104
81.2	35.0892
81.3	35.0745
81.4	35.0598
81.5	35.045
81.6	35.0303
81.7	35.0155
81.8	35.0008
81.9	34.9861
82	34.9713
82.1	34.9566
82.2	34.9419
82.3	34.9271
82.4	34.9124
82.5	34.8977
82.6	34.883
82.7	34.8682
82.8	34.8535
82.9	34.8388
83	34.8241
83.1	34.8094
83.2	34.7946
83.3	34.7799
83.4	34.7652
83.5	34.7505
83.6	34.7358
83.7	34.7211
83.8	34.7064
83.9	34.6917
84	34.677
84.1	34.6623
84.2	34.6476
84.3	34.6329
84.4	34.6182
84.5	34.6035
84.6	34.5888
84.7	34.5741
84.8	34.5595
84.9	34.5448
85	34.5301
85.1	34.5154
85.2	34.5008
85.3	34.4861
85.4	34.4714
85.5	34.4567
85.6	34.4421
85.7	34.4274
85.8	34.4128
85.9	34.3981
86	34.3834
86.1	34.3688
86.2	34.3541
86.3	34.3395
86.4	34.3248
86.5	34.3102
86.6	34.2956
86.7	34.2809
86.8	34.2663
86.9	34.2517
87	34.237
87.1	34.2224
87.2	34.2078
87.3	34.1932
87.4	34.1785
87.5	34.1639
87.6	34.1493
87.7	34.1347
87.8	34.1201
87.9	34.1055
88	34.0909
88.1	34.0763
88.2	34.0617
88.3	34.0471
88.4	34.0325
88.5	34.0179
88.6	34.0033
88.7	33.9887
88.8	33.9741
88.9	33.9595
89	33.945
89.1	33.9304
89.2	33.9158
89.3	33.9012
89.4	33.8867
89.5	33.8721
89.6	33.8576
89.7	33.843
89.8	33.8284
89.9	33.8139
90	33.7993
90.1	33.7848
90.2	33.7702
90.3	33.7557
90.4	33.7412
90.5	33.7266
90.6	33.7121
90.7	33.6976
90.8	33.683
90.9	33.6685
91	33.654
91.1	33.6395
91.2	33.625
91.3	33.6104
91.4	33.5959
91.5	33.5814
91.6	33.5669
91.7	33.5524
91.8	33.5379
91.9	33.5234
92	33.5089
92.1	33.4944
92.2	33.4799
92.3	33.4655
92.4	33.451
92.5	33.4365
92.6	33.422
92.7	33.4075
92.8	33.3931
92.9	33.3786
93	33.3641
93.1	33.3497
93.2	33.3352
93.3	33.3208
93.4	33.3063
93.5	33.2918
93.6	33.2774
93.7	33.2629
93.8	33.2485
93.9	33.2341
94	33.2196
94.1	33.2052
94.2	33.1907
94.3	33.1763
94.4	33.1619
94.5	33.1475
94.6	33.133
94.7	33.1186
94.8	33.1042
94.9	33.0898
95	33.0754
95.1	33.0609
95.2	33.0465
95.3	33.0321
95.4	33.0177
95.5	33.0033
95.6	32.9889
95.7	32.9745
95.8	32.9601
95.9	32.9457
96	32.9314
96.1	32.917
96.2	32.9026
96.3	32.8882
96.4	32.8738
96.5	32.8594
96.6	32.8451
96.7	32.8307
96.8	32.8163
96.9	32.802
97	32.7876
97.1	32.7732
97.2	32.7589
97.3	32.7445
97.4	32.7302
97.5	32.7158
97.6	32.7014
97.7	32.6871
97.8	32.6727
97.9	32.6584
98	32.6441
98.1	32.6297
98.2	32.6154
98.3	32.601
98.4	32.5867
98.5	32.5724
98.6	32.558
98.7	32.5437
98.8	32.5294
98.9	32.515
99	32.5007
99.1	32.4864
99.2	32.4721
99.3	32.4578
99.4	32.4434
99.5	32.4291
99.6	32.4148
99.7	32.4005
99.8	32.3862
99.9	32.3719
100	32.3576
100.1	32.3433
100.2	32.329
100.3	32.3147
100.4	32.3004
100.5	32.2861
100.6	32.2718
100.7	32.2575
100.8	32.2432
100.9	32.2289
101	32.2146
101.1	32.2003
101.2	32.186
101.3	32.1717
101.4	32.1575
101.5	32.1432
101.6	32.1289
101.7	32.1146
101.8	32.1003
101.9	32.086
102	32.0718
102.1	32.0575
102.2	32.0432
102.3	32.0289
102.4	32.0147
102.5	32.0004
102.6	31.9861
102.7	31.9719
102.8	31.9576
102.9	31.9433
103	31.9291
103.1	31.9148
103.2	31.9005
103.3	31.8863
103.4	31.872
103.5	31.8577
103.6	31.8435
103.7	31.8292
103.8	31.815
103.9	31.8007
104	31.7864
104.1	31.7722
104.2	31.7579
104.3	31.7437
104.4	31.7294
104.5	31.7152
104.6	31.7009
104.7	31.6866
104.8	31.6724
104.9	31.6581
105	31.6439
105.1	31.6296
105.2	31.6154
105.3	31.6011
105.4	31.5869
105.5	31.5726
105.6	31.5584
105.7	31.5441
105.8	31.5299
105.9	31.5156
106	31.5014
106.1	31.4871
106.2	31.4729
106.3	31.4586
106.4	31.4444
106.5	31.4301
106.6	31.4159
106.7	31.4016
106.8	31.3874
106.9	31.3731
107	31.3589
107.1	31.3446
107.2	31.3304
107.3	31.3161
107.4	31.3019
107.5	31.2876
107.6	31.2734
107.7	31.2591
107.8	31.2449
107.9	31.2306
108	31.2164
108.1	31.2021
108.2	31.1879
108.3	31.1736
108.4	31.1594
108.5	31.1451
108.6	31.1309
108.7	31.1166
108.8	31.1023
108.9	31.0881
109	31.0738
109.1	31.0596
109.2	31.0453
109.3	31.0311
109.4	31.0168
109.5	31.0025
109.6	30.9883
109.7	30.974
109.8	30.9597
109.9	30.9455
110	30.9312
110.1	30.9169
110.2	30.9027
110.3	30.8884
110.4	30.8741
110.5	30.8599
110.6	30.8456
110.7	30.8313
110.8	30.817
110.9	30.8028
111	30.7885
111.1	30.7742
111.2	30.7599
111.3	30.7457
111.4	30.7314
111.5	30.7171
111.6	30.7028
111.7	30.6885
111.8	30.6742
111.9	30.6599
112	30.6456
112.1	30.6314
112.2	30.6171
112.3	30.6028
112.4	30.5885
112.5	30.5742
112.6	30.5599
112.7	30.5456
112.8	30.5313
112.9	30.517
113	30.5026
113.1	30.4883
113.2	30.474
113.3	30.4597
113.4	30.4454
113.5	30.4311
113.6	30.4168
113.7	30.4024
113.8	30.3881
113.9	30.3738
114	30.3595
114.1	30.3451
114.2	30.3308
114.3	30.3165
114.4	30.3021
114.5	30.2878
114.6	30.2735
114.7	30.2591
114.8	30.2448
114.9	30.2304
115	30.2161
115.1	30.2017
115.2	30.1874
115.3	30.173
115.4	30.1586
115.5	30.1443
115.6	30.1299
115.7	30.1155
115.8	30.1012
115.9	30.0868
116	30.0724
116.1	30.0581
116.2	30.0437
116.3	30.0293
116.4	30.0149
116.5	30.0005
116.6	29.9861
116.7	29.9717
116.8	29.9573
116.9	29.9429
117	29.9285
117.1	29.9141
117.2	29.8997
117.3	29.8853
117.4	29.8709
117.5	29.8565
117.6	29.8421
117.7	29.8276
117.8	29.8132
117.9	29.7988
118	29.7843
118.1	29.7699
118.2	29.7555
118.3	29.741
118.4	29.7266
118.5	29.7121
118.6	29.6977
118.7	29.6832
118.8	29.6688
118.9	29.6543
119	29.6398
119.1	29.6254
119.2	29.6109
119.3	29.5964
119.4	29.5819
119.5	29.5675
119.6	29.553
119.7	29.5385
119.8	29.524
119.9	29.5095
120	29.495
120.1	29.4805
120.2	29.466
120.3	29.4515
120.4	29.437
120.5	29.4224
120.6	29.4079
120.7	29.3934
120.8	29.3789
120.9	29.3643
121	29.3498
121.1	29.3352
121.2	29.3207
121.3	29.3062
121.4	29.2916
121.5	29.277
121.6	29.2625
121.7	29.2479
121.8	29.2333
121.9	29.2188
122	29.2042
122.1	29.1896
122.2	29.175
122.3	29.1604
122.4	29.1458
122.5	29.1313
122.6	29.1167
122.7	29.102
122.8	29.0874
122.9	29.0728
123	29.0582
123.1	29.0436
123.2	29.029
123.3	29.0143
123.4	28.9997
123.5	28.985
123.6	28.9704
123.7	28.9558
123.8	28.9411
123.9	28.9264
124	28.9118
124.1	28.8971
124.2	28.8824
124.3	28.8678
124.4	28.8531
124.5	28.8384
124.6	28.8237
124.7	28.809
124.8	28.7943
124.9	28.7796
125	28.7649
125.1	28.7502
125.2	28.7355
125.3	28.7208
125.4	28.706
125.5	28.6913
125.6	28.6766
125.7	28.6618
125.8	28.6471
125.9	28.6323
126	28.6176
126.1	28.6028
126.2	28.5881
126.3	28.5733
126.4	28.5585
126.5	28.5438
126.6	28.529
126.7	28.5142
126.8	28.4994
126.9	28.4846
127	28.4698
127.1	28.455
127.2	28.4402
127.3	28.4254
127.4	28.4105
127.5	28.3957
127.6	28.3809
127.7	28.366
127.8	28.3512
127.9	28.3363
128	28.3215
128.1	28.3066
128.2	28.2918
128.3	28.2769
128.4	28.262
128.5	28.2472
128.6	28.2323
128.7	28.2174
128.8	28.2025
128.9	28.1876
129	28.1727
129.1	28.1578
129.2	28.1429
129.3	28.1279
129.4	28.113
129.5	28.0981
129.6	28.0831
129.7	28.0682
129.8	28.0533
129.9	28.0383
130	28.0233
130.1	28.0084
130.2	27.9934
130.3	27.9784
130.4	27.9635
130.5	27.9485
130.6	27.9335
130.7	27.9185
130.8	27.9035
130.9	27.8885
131	27.8735
131.1	27.8585
131.2	27.8434
131.3	27.8284
131.4	27.8134
131.5	27.7983
131.6	27.7833
131.7	27.7682
131.8	27.7532
131.9	27.7381
132	27.7231
132.1	27.708
132.2	27.6929
132.3	27.6778
132.4	27.6627
132.5	27.6476
132.6	27.6325
132.7	27.6174
132.8	27.6023
132.9	27.5872
133	27.5721
133.1	27.557
133.2	27.5418
133.3	27.5267
133.4	27.5115
133.5	27.4964
133.6	27.4812
133.7	27.4661
133.8	27.4509
133.9	27.4357
134	27.4205
134.1	27.4054
134.2	27.3902
134.3	27.375
134.4	27.3598
134.5	27.3446
134.6	27.3293
134.7	27.3141
134.8	27.2989
134.9	27.2837
135	27.2684
135.1	27.2532
135.2	27.2379
135.3	27.2227
135.4	27.2074
135.5	27.1921
135.6	27.1769
135.7	27.1616
135.8	27.1463
135.9	27.131
136	27.1157
136.1	27.1004
136.2	27.0851
136.3	27.0698
136.4	27.0545
136.5	27.0391
136.6	27.0238
136.7	27.0085
136.8	26.9931
136.9	26.9778
137	26.9624
137.1	26.9471
137.2	26.9317
137.3	26.9163
137.4	26.9009
137.5	26.8855
137.6	26.8702
137.7	26.8548
137.8	26.8393
137.9	26.8239
138	26.8085
138.1	26.7931
138.2	26.7777
138.3	26.7622
138.4	26.7468
138.5	26.7313
138.6	26.7159
138.7	26.7004
138.8	26.685
138.9	26.6695
139	26.654
139.1	26.6385
139.2	26.623
139.3	26.6076
139.4	26.5921
139.5	26.5765
139.6	26.561
139.7	26.5455
139.8	26.53
139.9	26.5145
140	26.4989
140.1	26.4834
140.2	26.4678
140.3	26.4523
140.4	26.4367
140.5	26.4211
140.6	26.4056
140.7	26.39
140.8	26.3744
140.9	26.3588
141	26.3432
141.1	26.3276
141.2	26.312
141.3	26.2964
141.4	26.2807
141.5	26.2651
141.6	26.2495
141.7	26.2338
141.8	26.2182
141.9	26.2025
142	26.1869
142.1	26.1712
142.2	26.1555
142.3	26.1398
142.4	26.1242
142.5	26.1085
142.6	26.0928
142.7	26.0771
142.8	26.0614
142.9	26.0456
143	26.0299
143.1	26.0142
143.2	25.9985
143.3	25.9827
143.4	25.967
143.5	25.9512
143.6	25.9355
143.7	25.9197
143.8	25.9039
143.9	25.8881
144	25.8724
144.1	25.8566
144.2	25.8408
144.3	25.825
144.4	25.8092
144.5	25.7933
144.6	25.7775
144.7	25.7617
144.8	25.7459
144.9	25.73
145	25.7142
145.1	25.6983
145.2	25.6825
145.3	25.6666
145.4	25.6507
145.5	25.6348
145.6	25.619
145.7	25.6031
145.8	25.5872
145.9	25.5713
146	25.5554
146.1	25.5395
146.2	25.5235
146.3	25.5076
146.4	25.4917
146.5	25.4757
146.6	25.4598
146.7	25.4438
146.8	25.4279
146.9	25.4119
147	25.3959
147.1	25.38
147.2	25.364
147.3	25.348
147.4	25.332
147.5	25.316
147.6	25.3
147.7	25.284
147.8	25.268
147.9	25.2519
148	25.2359
148.1	25.2199
148.2	25.2038
148.3	25.1878
148.4	25.1717
148.5	25.1557
148.6	25.1396
148.7	25.1235
148.8	25.1074
148.9	25.0913
149	25.0753
149.1	25.0592
149.2	25.043
149.3	25.0269
149.4	25.0108
149.5	24.9947
149.6	24.9786
149.7	24.9624
149.8	24.9463
149.9	24.9301
150	24.914
150.1	24.8978
150.2	24.8817
150.3	24.8655
150.4	24.8493
150.5	24.8331
150.6	24.8169
150.7	24.8007
150.8	24.7845
150.9	24.7683
151	24.7521
151.1	24.7359
151.2	24.7197
151.3	24.7034
151.4	24.6872
151.5	24.6709
151.6	24.6547
151.7	24.6384
151.8	24.6222
151.9	24.6059
152	24.5896
152.1	24.5733
152.2	24.557
152.3	24.5407
152.4	24.5244
152.5	24.5081
152.6	24.4918
152.7	24.4755
152.8	24.4592
152.9	24.4428
153	24.4265
153.1	24.4102
153.2	24.3938
153.3	24.3775
153.4	24.3611
153.5	24.3447
153.6	24.3284
153.7	24.312
153.8	24.2956
153.9	24.2792
154	24.2628
